20250725171302160,1,187,001,000221,202507,,,フジモリ産業(株),フジモリ産業(株),2196,30,30,20,4.12.28,4.12.28,5.4.30,5.4.30,,,,,,584554,584554,伊藤忠プラスチック(株),伊藤忠プラスチック(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171302160,1,188,001,000221,202507,,,石田容器(株),石田容器(株),2197,30,30,20,5.1.7,5.1.7,5.5.25,5.5.25,,,,,,729578,729578,伊藤忠プラスチック(株),伊藤忠プラスチック(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171302160,1,189,001,000221,202507,,,中川産業(株),中川産業(株),2198,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,,,,,,227533,227533,伊藤忠プラスチック(株),伊藤忠プラスチック(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171302160,1,190,001,000221,202507,,,中川産業(株),中川産業(株),2198,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,,,,,,507276,507276,伊藤忠プラスチック(株),伊藤忠プラスチック(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171302160,1,191,001,000221,202507,,,(株)グラセル,(株)グラセル,2199,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,,,,,,826055,826055,伊藤忠プラスチック(株),伊藤忠プラスチック(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171302160,1,192,001,000221,202507,,,三宝化成(株),三宝化成(株),2194,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,,,,,,526020,526020,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171302160,1,193,001,000221,202507,,,(裏書手形),(裏書手形),2195,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171302160,1,194,001,000221,202507,,,フジモリ産業(株),フジモリ産業(株),2196,30,30,20,4.12.28,4.12.28,5.4.30,5.4.30,,,,,,584554,584554,伊藤忠プラスチック(株),伊藤忠プラスチック(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171302160,1,195,001,000221,202507,,,石田容器(株),石田容器(株),2197,30,30,20,5.1.7,5.1.7,5.5.25,5.5.25,,,,,,729578,729578,伊藤忠プラスチック(株),伊藤忠プラスチック(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171302160,1,196,001,000221,202507,,,中川産業(株),中川産業(株),2198,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,,,,,,227533,227533,伊藤忠プラスチック(株),伊藤忠プラスチック(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171302160,1,197,001,000221,202507,,,中川産業(株),中川産業(株),2198,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,,,,,,507276,507276,伊藤忠プラスチック(株),伊藤忠プラスチック(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171302160,1,198,001,000221,202507,,,(株)グラセル,(株)グラセル,2199,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,,,,,,826055,826055,伊藤忠プラスチック(株),伊藤忠プラスチック(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
