,1,115,001,000249,202508,,,(株)産機,(株)産機,2625,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,山陰合同銀行,山陰合同銀行,,山陰合同銀行,山陰合同銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,116,001,000249,202508,,,(株)ハマダ,(株)ハマダ,2626,30,30,20,5.2.28,5.2.28,5.6.25,5.6.25,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,117,001,000249,202508,,,(有)信長興業,(有)信長興業,2627,30,30,20,4.1.25,4.1.25,5.4.6,5.4.6,中国銀行,中国銀行,,中国銀行,中国銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
,1,118,001,000249,202508,,,(有)信長興業,(有)信長興業,2627,30,30,20,5.2.6,5.2.6,5.6.6,5.6.6,中国銀行,中国銀行,,中国銀行,中国銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
,1,119,001,000249,202508,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,120,001,000249,202508,,,日新運輸工業(株),日新運輸工業(株),2115,30,30,20,5.3.20,5.3.20,5.5.5,5.5.5,山口銀行,山口銀行,,山口銀行,山口銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,121,001,000249,202508,,,日新運輸工業(株),日新運輸工業(株),2115,30,30,20,5.3.20,5.3.20,5.5.5,5.5.5,山口銀行,山口銀行,,山口銀行,山口銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,122,001,000249,202508,,,日本汽力(株),日本汽力(株),2618,30,30,20,5.1.10,5.1.10,5.5.10,5.5.10,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,123,001,000249,202508,,,日本汽力(株),日本汽力(株),2618,30,30,20,5.2.10,5.2.10,5.6.10,5.6.10,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,124,001,000249,202508,,,日本汽力(株),日本汽力(株),2618,30,30,20,5.2.10,5.2.10,5.6.10,5.6.10,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,125,001,000249,202508,,,日本汽力(株),日本汽力(株),2618,30,30,20,5.3.10,5.3.10,5.7.10,5.7.10,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,126,001,000249,202508,,,日本汽力(株),日本汽力(株),2618,30,30,20,5.3.10,5.3.10,5.7.10,5.7.10,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,127,001,000249,202508,,,千代一工業(株),千代一工業(株),2619,30,30,20,4.12.28,4.12.28,5.4.5,5.4.5,商工組合中央金庫,商工組合中央金庫,,商工組合中央金庫,商工組合中央金庫,20241003152909000,20241003152909000,,,,ビサン機工(有),ビサン機工(有),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,128,001,000249,202508,,,光洋機械産業(株),光洋機械産業(株),2620,30,30,20,5.1.20,5.1.20,5.5.20,5.5.20,りそな銀行,りそな銀行,,りそな銀行,りそな銀行,20241003152909000,20241003152909000,,,,ビサン機工(有),ビサン機工(有),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,129,001,000249,202508,,,光洋機械産業(株),光洋機械産業(株),2620,30,30,20,5.1.20,5.1.20,5.5.20,5.5.20,りそな銀行,りそな銀行,,りそな銀行,りそな銀行,20241003152909000,20241003152909000,,,,ビサン機工(有),ビサン機工(有),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,130,001,000249,202508,,,光洋機械産業(株),光洋機械産業(株),2620,30,30,20,5.2.20,5.2.20,5.6.20,5.6.20,りそな銀行,りそな銀行,,りそな銀行,りそな銀行,20241003152909000,20241003152909000,,,,ビサン機工(有),ビサン機工(有),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,131,001,000249,202508,,,(株)ミツワ,(株)ミツワ,2621,30,30,20,5.1.21,5.1.21,5.5.21,5.5.21,山口銀行,山口銀行,,山口銀行,山口銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,132,001,000249,202508,,,(株)ミツワ,(株)ミツワ,2621,30,30,20,5.2.21,5.2.21,5.6.21,5.6.21,山口銀行,山口銀行,,山口銀行,山口銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,133,001,000249,202508,,,(株)ヤマダ,(株)ヤマダ,2622,30,30,20,5.3.20,5.3.20,5.6.30,5.6.30,トマト銀行,トマト銀行,,トマト銀行,トマト銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,134,001,000249,202508,,,(有)林商会,(有)林商会,2623,30,30,20,4.12.20,4.12.20,5.5.5,5.5.5,広島みどり信用金庫,広島みどり信用金庫,,広島みどり信用金庫,広島みどり信用金庫,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,135,001,000249,202508,,,(有)林商会,(有)林商会,2623,30,30,20,5.1.20,5.1.20,5.6.5,5.6.5,広島みどり信用金庫,広島みどり信用金庫,,広島みどり信用金庫,広島みどり信用金庫,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,136,001,000249,202508,,,(有)林商会,(有)林商会,2623,30,30,20,5.2.20,5.2.20,5.7.5,5.7.5,広島みどり信用金庫,広島みどり信用金庫,,広島みどり信用金庫,広島みどり信用金庫,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,137,001,000249,202508,,,(株)リョーキ,(株)リョーキ,2624,30,30,20,4.12.20,4.12.20,5.4.30,5.4.30,広島銀行,広島銀行,,広島銀行,広島銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,138,001,000249,202508,,,(株)産機,(株)産機,2625,30,30,20,4.12.29,4.12.29,5.4.30,5.4.30,山陰合同銀行,山陰合同銀行,,山陰合同銀行,山陰合同銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,139,001,000249,202508,,,(株)産機,(株)産機,2625,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,山陰合同銀行,山陰合同銀行,,山陰合同銀行,山陰合同銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,140,001,000249,202508,,,(株)ハマダ,(株)ハマダ,2626,30,30,20,5.2.28,5.2.28,5.6.25,5.6.25,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,141,001,000249,202508,,,(有)信長興業,(有)信長興業,2627,30,30,20,4.1.25,4.1.25,5.4.6,5.4.6,中国銀行,中国銀行,,中国銀行,中国銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
,1,142,001,000249,202508,,,(有)信長興業,(有)信長興業,2627,30,30,20,5.2.6,5.2.6,5.6.6,5.6.6,中国銀行,中国銀行,,中国銀行,中国銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
,1,143,001,000249,202508,,,成長建設(株),成長建設(株),2628,30,30,20,5.1.31,5.1.31,5.6.1,5.6.1,西京銀行,西京銀行,,防府支店,防府支店,770000,770000,,,,(株)キョクトー,(株)キョクトー,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,144,001,000249,202508,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,145,001,000249,202508,,,成長建設(株),成長建設(株),2628,30,30,20,5.1.31,5.1.31,5.6.1,5.6.1,西京銀行,西京銀行,,西京銀行,西京銀行,20250411152343000,20250411152343000,,,,(株)キョクトー,(株)キョクトー,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,146,001,000249,202508,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,147,001,000249,202508,,,成長建設(株),成長建設(株),2628,30,30,20,5.1.31,5.1.31,5.6.1,5.6.1,西京銀行,西京銀行,,西京銀行,西京銀行,20250411152343000,20250411152343000,,,,(株)キョクトー,(株)キョクトー,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
