20250725171300900,1,123,001,000094,202507,,,東洋樹脂(株),東洋樹脂(株),2702,30,30,20,04.12.31～05.01.31,04.12.31～05.01.31,,,三井住友/日本橋,三井住友/日本橋,,,,5442747,5442747,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171300900,1,124,001,000094,202507,,,日本合材(株),日本合材(株),2674,30,30,20,04.10.10～05.01.10,04.10.10～05.01.10,,,三井住友/備後町他,三井住友/備後町他,,,,5129095,5129095,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171300900,1,125,001,000094,202507,,,前田樹脂(有),前田樹脂(有),2685,30,30,20,04.11.04～05.01.05,04.11.04～05.01.05,,,熊谷商工信組/川本,熊谷商工信組/川本,,,,5103824,5103824,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171300900,1,126,001,000094,202507,,,(株)原田製作所,(株)原田製作所,2682,30,30,20,04.11.07～05.01.05,04.11.07～05.01.05,,,朝日信金/西町,朝日信金/西町,,,,3476295,3476295,,,,でんさい,でんさい,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171300900,1,127,001,000094,202507,,,(株)アベ化成,(株)アベ化成,2686,30,30,20,04.11.30～05.01.31,04.11.30～05.01.31,,,きらぼし/西六郷,きらぼし/西六郷,,,,2784100,2784100,,,,でんさい,でんさい,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171300900,1,128,001,000094,202507,,,(株)東新ポリマー,(株)東新ポリマー,2684,30,30,20,04.12.05～05.02.05,04.12.05～05.02.05,,,芝信金/不動前,芝信金/不動前,,,,2592586,2592586,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171300900,1,129,001,000094,202507,,,早川商事(株),早川商事(株),2680,30,30,20,04.10.31～05.01.31,04.10.31～05.01.31,,,三菱UFJ/室町,三菱UFJ/室町,,,,2518230,2518230,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171300900,1,130,001,000094,202507,,,山下電気(株),山下電気(株),2703,30,30,20,04.11.30～05.01.31,04.11.30～05.01.31,,,商工組合中金/大森,商工組合中金/大森,,,,2514930,2514930,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171300900,1,131,001,000094,202507,,,(有)田巻化工,(有)田巻化工,2704,30,30,20,04.10.31～05.01.31,04.10.31～05.01.31,,,第四北越/燕南,第四北越/燕南,,,,2435834,2435834,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171300900,1,132,001,000094,202507,,,(有)川分合成製作所,(有)川分合成製作所,2705,30,30,20,04.10.31～05.01.20,04.10.31～05.01.20,,,第四北越/燕,第四北越/燕,,,,2279650,2279650,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171300900,1,133,001,000094,202507,,,中研合成化学(株),中研合成化学(株),2706,30,30,20,04.11.30～05.01.31,04.11.30～05.01.31,,,常陽/水海道,常陽/水海道,,,,2041402,2041402,,,,でんさい,でんさい,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171300900,1,134,001,000094,202507,,,(株)創和,(株)創和,2707,30,30,20,04.11.05～04.12.05,04.11.05～04.12.05,,,松本信金/本町,松本信金/本町,,,,2000000,2000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171300900,1,135,001,000094,202507,,,(株)楠見製作所,(株)楠見製作所,2708,30,30,20,04.12.05～05.02.05,04.12.05～05.02.05,,,さわやか信金/新羽,さわやか信金/新羽,,,,1931193,1931193,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171300900,1,136,001,000094,202507,,,平安実業(株),平安実業(株),2709,30,30,20,04.11.30～04.12.31,04.11.30～04.12.31,,,常陽/久下田,常陽/久下田,,,,1698070,1698070,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171300900,1,137,001,000094,202507,,,(有)佐久コミテーター製作所,(有)佐久コミテーター製作所,2710,30,30,20,04.10.30～05.01.30,04.10.30～05.01.30,,,長野/岩村田,長野/岩村田,,,,1645534,1645534,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171300900,1,138,001,000094,202507,,,(株)キャム,(株)キャム,2711,30,30,20,04.10.30～05.01.30,04.10.30～05.01.30,,,栃木/本店営業部,栃木/本店営業部,,,,1557875,1557875,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171300900,1,139,001,000094,202507,,,(株)ヤマト・インダストリー,(株)ヤマト・インダストリー,2712,30,30,20,04.11.30～05.01.31,04.11.30～05.01.31,,,武蔵野/浦和,武蔵野/浦和,,,,1373900,1373900,,,,でんさい,でんさい,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171300900,1,140,001,000094,202507,,,今村電気化学(株),今村電気化学(株),2688,30,30,20,04.10.31～04.11.30,04.10.31～04.11.30,,,芝信金/不動前,芝信金/不動前,,,,1337150,1337150,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171300900,1,141,001,000094,202507,,,(株)建宝,(株)建宝,2713,30,30,20,04.11.08～05.01.10,04.11.08～05.01.10,,,芝信用/荏原町,芝信用/荏原町,,,,1262471,1262471,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171300900,1,142,001,000094,202507,,,二葉産業(株),二葉産業(株),2714,30,30,20,04.12.12～05.02.10,04.12.12～05.02.10,,,みずほ/芝,みずほ/芝,,,,1232308,1232308,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171300900,1,143,001,000094,202507,,,池田物産(株),池田物産(株),2715,30,30,20,04.12.06～05.02.06,04.12.06～05.02.06,,,第四北越/燕,第四北越/燕,,,,1231560,1231560,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171300900,1,144,001,000094,202507,,,(株)宮原合成,(株)宮原合成,2716,30,30,20,04.12.03,04.12.03,,,三菱UFJ/自由が丘,三菱UFJ/自由が丘,,,,1100000,1100000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725171300900,1,145,001,000094,202507,,,庄司電気(株),庄司電気(株),2691,30,30,20,04.11.05～05.02.05,04.11.05～05.02.05,,,みずほ/五反田,みずほ/五反田,,,,1020998,1020998,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250725171300900,1,146,001,000094,202507,,,協和工業(株),協和工業(株),2895,30,30,20,04.10.31～05.01.31,04.10.31～05.01.31,,,商工組合中金/千葉,商工組合中金/千葉,,,,1010000,1010000,,,,でんさい,でんさい,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,24,,,testuser
20250725171300900,1,147,001,000094,202507,,,その他15件,その他15件,2717,30,30,20,04.10.10～05.02.28,04.10.10～05.02.28,,,,,,,,7072775,7072775,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,25,,,testuser
20250725171300900,1,148,001,000094,202507,,,東洋樹脂(株),東洋樹脂(株),2702,30,30,20,04.12.31～05.01.31,04.12.31～05.01.31,,,三井住友/日本橋,三井住友/日本橋,,,,5442747,5442747,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171300900,1,149,001,000094,202507,,,日本合材(株),日本合材(株),2674,30,30,20,04.10.10～05.01.10,04.10.10～05.01.10,,,三井住友/備後町他,三井住友/備後町他,,,,5129095,5129095,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171300900,1,150,001,000094,202507,,,前田樹脂(有),前田樹脂(有),2685,30,30,20,04.11.04～05.01.05,04.11.04～05.01.05,,,熊谷商工信組/川本,熊谷商工信組/川本,,,,5103824,5103824,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171300900,1,151,001,000094,202507,,,(株)原田製作所,(株)原田製作所,2682,30,30,20,04.11.07～05.01.05,04.11.07～05.01.05,,,朝日信金/西町,朝日信金/西町,,,,3476295,3476295,,,,でんさい,でんさい,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171300900,1,152,001,000094,202507,,,(株)アベ化成,(株)アベ化成,2686,30,30,20,04.11.30～05.01.31,04.11.30～05.01.31,,,きらぼし/西六郷,きらぼし/西六郷,,,,2784100,2784100,,,,でんさい,でんさい,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171300900,1,153,001,000094,202507,,,(株)東新ポリマー,(株)東新ポリマー,2684,30,30,20,04.12.05～05.02.05,04.12.05～05.02.05,,,芝信金/不動前,芝信金/不動前,,,,2592586,2592586,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171300900,1,154,001,000094,202507,,,早川商事(株),早川商事(株),2680,30,30,20,04.10.31～05.01.31,04.10.31～05.01.31,,,三菱UFJ/室町,三菱UFJ/室町,,,,2518230,2518230,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171300900,1,155,001,000094,202507,,,山下電気(株),山下電気(株),2703,30,30,20,04.11.30～05.01.31,04.11.30～05.01.31,,,商工組合中金/大森,商工組合中金/大森,,,,2514930,2514930,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171300900,1,156,001,000094,202507,,,(有)田巻化工,(有)田巻化工,2704,30,30,20,04.10.31～05.01.31,04.10.31～05.01.31,,,第四北越/燕南,第四北越/燕南,,,,2435834,2435834,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171300900,1,157,001,000094,202507,,,(有)川分合成製作所,(有)川分合成製作所,2705,30,30,20,04.10.31～05.01.20,04.10.31～05.01.20,,,第四北越/燕,第四北越/燕,,,,2279650,2279650,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171300900,1,158,001,000094,202507,,,中研合成化学(株),中研合成化学(株),2706,30,30,20,04.11.30～05.01.31,04.11.30～05.01.31,,,常陽/水海道,常陽/水海道,,,,2041402,2041402,,,,でんさい,でんさい,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171300900,1,159,001,000094,202507,,,(株)創和,(株)創和,2707,30,30,20,04.11.05～04.12.05,04.11.05～04.12.05,,,松本信金/本町,松本信金/本町,,,,2000000,2000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171300900,1,160,001,000094,202507,,,(株)楠見製作所,(株)楠見製作所,2708,30,30,20,04.12.05～05.02.05,04.12.05～05.02.05,,,さわやか信金/新羽,さわやか信金/新羽,,,,1931193,1931193,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171300900,1,161,001,000094,202507,,,平安実業(株),平安実業(株),2709,30,30,20,04.11.30～04.12.31,04.11.30～04.12.31,,,常陽/久下田,常陽/久下田,,,,1698070,1698070,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171300900,1,162,001,000094,202507,,,(有)佐久コミテーター製作所,(有)佐久コミテーター製作所,2710,30,30,20,04.10.30～05.01.30,04.10.30～05.01.30,,,長野/岩村田,長野/岩村田,,,,1645534,1645534,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171300900,1,163,001,000094,202507,,,(株)キャム,(株)キャム,2711,30,30,20,04.10.30～05.01.30,04.10.30～05.01.30,,,栃木/本店営業部,栃木/本店営業部,,,,1557875,1557875,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171300900,1,164,001,000094,202507,,,(株)ヤマト・インダストリー,(株)ヤマト・インダストリー,2712,30,30,20,04.11.30～05.01.31,04.11.30～05.01.31,,,武蔵野/浦和,武蔵野/浦和,,,,1373900,1373900,,,,でんさい,でんさい,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171300900,1,165,001,000094,202507,,,今村電気化学(株),今村電気化学(株),2688,30,30,20,04.10.31～04.11.30,04.10.31～04.11.30,,,芝信金/不動前,芝信金/不動前,,,,1337150,1337150,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171300900,1,166,001,000094,202507,,,(株)建宝,(株)建宝,2713,30,30,20,04.11.08～05.01.10,04.11.08～05.01.10,,,芝信用/荏原町,芝信用/荏原町,,,,1262471,1262471,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171300900,1,167,001,000094,202507,,,二葉産業(株),二葉産業(株),2714,30,30,20,04.12.12～05.02.10,04.12.12～05.02.10,,,みずほ/芝,みずほ/芝,,,,1232308,1232308,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171300900,1,168,001,000094,202507,,,池田物産(株),池田物産(株),2715,30,30,20,04.12.06～05.02.06,04.12.06～05.02.06,,,第四北越/燕,第四北越/燕,,,,1231560,1231560,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171300900,1,169,001,000094,202507,,,(株)宮原合成,(株)宮原合成,2716,30,30,20,04.12.03,04.12.03,,,三菱UFJ/自由が丘,三菱UFJ/自由が丘,,,,1100000,1100000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725171300900,1,170,001,000094,202507,,,庄司電気(株),庄司電気(株),2691,30,30,20,04.11.05～05.02.05,04.11.05～05.02.05,,,みずほ/五反田,みずほ/五反田,,,,1020998,1020998,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250725171300900,1,171,001,000094,202507,,,協和工業(株),協和工業(株),2895,30,30,20,04.10.31～05.01.31,04.10.31～05.01.31,,,商工組合中金/千葉,商工組合中金/千葉,,,,1010000,1010000,,,,でんさい,でんさい,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,24,,,testuser
20250725171300900,1,172,001,000094,202507,,,その他15件,その他15件,2717,30,30,20,04.10.10～05.02.28,04.10.10～05.02.28,,,,,,,,7072775,7072775,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,25,,,testuser
20250725171300900,1,173,001,000094,202507,,,,,,30,30,20,248670530,248670530,,,,,,,,248670530,248670530,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171300900,1,174,001,000094,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171300900,1,175,001,000094,202507,,,,,,30,30,20,248670530,248670530,,,,,,,,248670530,248670530,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171300900,1,176,001,000094,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
