,1,57,001,003001,202508,,,東京管公学生服(株),東京管公学生服(株),2775,30,30,20,4.11.30,4.11.30,5.10.31,5.10.31,みずほ,みずほ,,みずほ,みずほ,20241214125317000,20241214125317000,中国本店,中国本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,58,001,003001,202508,,,東京管公学生服(株),東京管公学生服(株),2775,30,30,20,4.10.31,4.10.31,5.8.31,5.8.31,みずほ,みずほ,,みずほ,みずほ,20241214125317000,20241214125317000,中国本店,中国本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,59,001,003001,202508,,,東京管公学生服(株),東京管公学生服(株),2775,30,30,20,4.9.30,4.9.30,5.8.31,5.8.31,みずほ,みずほ,,みずほ,みずほ,20241214125317000,20241214125317000,百十四児島,百十四児島,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,60,001,003001,202508,,,東京管公学生服(株),東京管公学生服(株),2775,30,30,20,4.11.30,4.11.30,5.9.30,5.9.30,みずほ,みずほ,,みずほ,みずほ,20241214125317000,20241214125317000,中国本店,中国本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,61,001,003001,202508,,,東京管公学生服(株),東京管公学生服(株),2775,30,30,20,4.10.31,4.10.31,5.9.30,5.9.30,みずほ,みずほ,,みずほ,みずほ,20241214125317000,20241214125317000,中国本店,中国本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,62,001,003001,202508,,,東京管公学生服(株),東京管公学生服(株),2775,30,30,20,5.2.28,5.2.28,5.12.31,5.12.31,みずほ,みずほ,,みずほ,みずほ,20241214125317000,20241214125317000,三井住友岡山,三井住友岡山,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,63,001,003001,202508,,,東京管公学生服(株),東京管公学生服(株),2775,30,30,20,4.12.31,4.12.31,5.12.31,5.12.31,みずほ,みずほ,,みずほ,みずほ,20241214125317000,20241214125317000,中国本店,中国本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,64,001,003001,202508,,,東京管公学生服(株),東京管公学生服(株),2775,30,30,20,4.12.28,4.12.28,5.10.31,5.10.31,みずほ,みずほ,,みずほ,みずほ,20241214125317000,20241214125317000,中国本店,中国本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,65,001,003001,202508,,,東京管公学生服(株),東京管公学生服(株),2775,30,30,20,4.8.31,4.8.31,5.8.31,5.8.31,みずほ,みずほ,,みずほ,みずほ,20241214125317000,20241214125317000,百十四児島,百十四児島,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,66,001,003001,202508,,,東京管公学生服(株),東京管公学生服(株),2775,30,30,20,5.7.31,5.7.31,6.7.31,6.7.31,みずほ,みずほ,,みずほ,みずほ,20241214125317000,20241214125317000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,67,001,003001,202508,,,東京管公学生服(株),東京管公学生服(株),2775,30,30,20,5.6.30,5.6.30,5.9.20,5.9.20,みずほ,みずほ,,みずほ,みずほ,20241214125317000,20241214125317000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,68,001,003001,202508,,,東京管公学生服(株),東京管公学生服(株),2775,30,30,20,5.7.31,5.7.31,5.10.20,5.10.20,みずほ,みずほ,,みずほ,みずほ,20241214125317000,20241214125317000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,69,001,003001,202508,,,東京管公学生服(株),東京管公学生服(株),2775,30,30,20,5.5.31,5.5.31,5.8.20,5.8.20,みずほ,みずほ,,みずほ,みずほ,20241214125317000,20241214125317000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,70,001,003001,202508,,,兵庫管公学生服(株),兵庫管公学生服(株),2776,30,30,20,5.5.8,5.5.8,5.8.10,5.8.10,三菱UFJ,三菱UFJ,,三菱UFJ,三菱UFJ,20241214125317000,20241214125317000,みずほ岡山,みずほ岡山,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
,1,71,001,003001,202508,,,兵庫管公学生服(株),兵庫管公学生服(株),2776,30,30,20,5.6.5,5.6.5,5.9.10,5.9.10,三菱UFJ,三菱UFJ,,三菱UFJ,三菱UFJ,20241214125317000,20241214125317000,山陰合同岡山,山陰合同岡山,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
,1,72,001,003001,202508,,,兵庫管公学生服(株),兵庫管公学生服(株),2776,30,30,20,5.7.7,5.7.7,5.10.10,5.10.10,三菱UFJ,三菱UFJ,,姫路,姫路,,,中国本店,中国本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,73,001,003001,202508,,,株式会社丸幸,株式会社丸幸,2777,30,30,20,5.5.31,5.5.31,5.8.31,5.8.31,埼玉りそな,埼玉りそな,,坂戸,坂戸,,,三井住友岡山,三井住友岡山,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,74,001,003001,202508,,,株式会社丸幸,株式会社丸幸,2777,30,30,20,5.6.30,5.6.30,5.9.30,5.9.30,埼玉りそな,埼玉りそな,,坂戸,坂戸,,,山陰合同岡山,山陰合同岡山,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,75,001,003001,202508,,,株式会社丸幸,株式会社丸幸,2777,30,30,20,5.7.31,5.7.31,5.10.31,5.10.31,埼玉りそな,埼玉りそな,,坂戸,坂戸,,,三菱UFJ岡山駅前,三菱UFJ岡山駅前,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,76,001,003001,202508,,,山耕株式会社,山耕株式会社,2778,30,30,20,5.4.10,5.4.10,5.8.2,5.8.2,福井,福井,,武生,武生,,,商工中金岡山,商工中金岡山,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,77,001,003001,202508,,,山耕株式会社,山耕株式会社,2778,30,30,20,5.5.10,5.5.10,5.9.4,5.9.4,福井,福井,,武生,武生,,,商工中金岡山,商工中金岡山,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,78,001,003001,202508,,,山耕株式会社,山耕株式会社,2778,30,30,20,5.6.12,5.6.12,5.10.2,5.10.2,福井,福井,,武生,武生,,,山陰合同岡山,山陰合同岡山,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,79,001,003001,202508,,,山耕株式会社,山耕株式会社,2778,30,30,20,5.7.10,5.7.10,5.11.5,5.11.5,福井,福井,,武生,武生,,,中国本店,中国本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,80,001,003001,202508,,,山耕株式会社,山耕株式会社,2778,30,30,20,5.7.10,5.7.10,5.11.5,5.11.5,福井,福井,,武生,武生,,,中国本店,中国本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,81,001,003001,202508,,,豊国商事(株),豊国商事(株),2779,30,30,20,5.5.8,5.5.8,5.8.31,5.8.31,滋賀,滋賀,,長浜,長浜,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,82,001,003001,202508,,,豊国商事(株),豊国商事(株),2779,30,30,20,5.6.6,5.6.6,5.9.30,5.9.30,滋賀,滋賀,,長浜,長浜,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,83,001,003001,202508,,,豊国商事(株),豊国商事(株),2779,30,30,20,5.7.10,5.7.10,5.10.31,5.10.31,滋賀,滋賀,,長浜,長浜,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,84,001,003001,202508,,,豊国商事(株),豊国商事(株),2779,30,30,20,5.6.6,5.6.6,5.9.30,5.9.30,滋賀,滋賀,,長浜,長浜,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,85,001,003001,202508,,,蝶理(株),蝶理(株),2780,30,30,20,5.6.28,5.6.28,5.9.28,5.9.28,みずほ,みずほ,,大阪,大阪,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,86,001,003001,202508,,,蝶理(株),蝶理(株),2780,30,30,20,5.7.31,5.7.31,5.10.30,5.10.30,みずほ,みずほ,,大阪,大阪,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,87,001,003001,202508,,,国盛商業(株),国盛商業(株),2781,30,30,20,5.5.12,5.5.12,5.8.28,5.8.28,三菱UFJ,三菱UFJ,,豊橋,豊橋,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,88,001,003001,202508,,,国盛商業(株),国盛商業(株),2781,30,30,20,5.6.8,5.6.8,5.9.28,5.9.28,三菱UFJ,三菱UFJ,,豊橋,豊橋,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,89,001,003001,202508,,,国盛商業(株),国盛商業(株),2781,30,30,20,5.5.12,5.5.12,5.8.28,5.8.28,三菱UFJ,三菱UFJ,,豊橋,豊橋,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,90,001,003001,202508,,,国盛商業(株),国盛商業(株),2781,30,30,20,5.6.8,5.6.8,5.9.28,5.9.28,三菱UFJ,三菱UFJ,,豊橋,豊橋,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,91,001,003001,202508,,,国盛商業(株),国盛商業(株),2781,30,30,20,5.7.6,5.7.6,5.10.28,5.10.28,三菱UFJ,三菱UFJ,,豊橋,豊橋,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,92,001,003001,202508,,,国盛商業(株),国盛商業(株),2781,30,30,20,5.7.6,5.7.6,5.10.28,5.10.28,三菱UFJ,三菱UFJ,,豊橋,豊橋,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,93,001,003001,202508,,,国盛商業(株),国盛商業(株),2781,30,30,20,5.5.12,5.5.12,5.8.28,5.8.28,三菱UFJ,三菱UFJ,,豊橋,豊橋,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
,1,94,001,003001,202508,,,国盛商業(株),国盛商業(株),2781,30,30,20,5.6.8,5.6.8,5.9.28,5.9.28,三菱UFJ,三菱UFJ,,豊橋,豊橋,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
,1,95,001,003001,202508,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,96,001,003001,202508,,,兵庫管公学生服(株),兵庫管公学生服(株),2776,30,30,20,5.7.7,5.7.7,5.10.10,5.10.10,三菱UFJ,三菱UFJ,,三菱UFJ,三菱UFJ,20240820125132000,20240820125132000,中国本店,中国本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,97,001,003001,202508,,,株式会社丸幸,株式会社丸幸,2777,30,30,20,5.5.31,5.5.31,5.8.31,5.8.31,埼玉りそな,埼玉りそな,,埼玉りそな,埼玉りそな,20240820125132000,20240820125132000,三井住友岡山,三井住友岡山,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,98,001,003001,202508,,,株式会社丸幸,株式会社丸幸,2777,30,30,20,5.6.30,5.6.30,5.9.30,5.9.30,埼玉りそな,埼玉りそな,,埼玉りそな,埼玉りそな,20240820125132000,20240820125132000,山陰合同岡山,山陰合同岡山,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,99,001,003001,202508,,,株式会社丸幸,株式会社丸幸,2777,30,30,20,5.7.31,5.7.31,5.10.31,5.10.31,埼玉りそな,埼玉りそな,,埼玉りそな,埼玉りそな,20240820125132000,20240820125132000,三菱UFJ岡山駅前,三菱UFJ岡山駅前,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,100,001,003001,202508,,,山耕株式会社,山耕株式会社,2778,30,30,20,5.4.10,5.4.10,5.8.2,5.8.2,福井,福井,,福井,福井,20240820125132000,20240820125132000,商工中金岡山,商工中金岡山,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,101,001,003001,202508,,,山耕株式会社,山耕株式会社,2778,30,30,20,5.5.10,5.5.10,5.9.4,5.9.4,福井,福井,,福井,福井,20240820125132000,20240820125132000,商工中金岡山,商工中金岡山,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,102,001,003001,202508,,,山耕株式会社,山耕株式会社,2778,30,30,20,5.6.12,5.6.12,5.10.2,5.10.2,福井,福井,,福井,福井,20240820125132000,20240820125132000,山陰合同岡山,山陰合同岡山,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,103,001,003001,202508,,,山耕株式会社,山耕株式会社,2778,30,30,20,5.7.10,5.7.10,5.11.5,5.11.5,福井,福井,,福井,福井,20240820125132000,20240820125132000,中国本店,中国本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,104,001,003001,202508,,,山耕株式会社,山耕株式会社,2778,30,30,20,5.7.10,5.7.10,5.11.5,5.11.5,福井,福井,,福井,福井,20240820125132000,20240820125132000,中国本店,中国本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
